2014,2,14,Patrizzia Fox-Beaudet,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/14,"Record Searchlight, Redding, California",guillotine,guillotine,
2014,2,15,Keerthana Sivathasan,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/15,"The Press-Enterprise, Riverside, California",springbok,springbok,
2014,2,16,Aditya Mishra,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/16,"The Sacramento Bee, Sacramento, California",mélange,mélange,
2014,2,17,Jonathan Capuyan,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/17,"Monterey County Office of Education, Salinas, California",masala,masala,
2014,2,18,Isabel Cholbi,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/18,"San Bernardino Spelling Bee Collaborative, San Bernardino, California",fennec,fennec,
2014,2,19,Allison Grygar,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/19,"U-T San Diego, San Diego, California",diphthong,diphthong,
2014,2,20,Neha Konakalla,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/20,"KPIX-TV & KCBS Radio AM & FM, San Francisco, California",recalcitrant,recalcitrant,
2014,2,21,Samuel Littrell,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/21,"The Orange County Register, Santa Ana, California",pogrom,pogrom,
2014,2,22,Victoria Phillips,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/22,"Daily Press, Victorville, California",comandante,comandante,
2014,2,23,Eileen Xue,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/23,"Visalia Times-Delta/Tulare Advance-Register, Visalia, California",facetious,facetious,
2014,2,24,Shirlyn Prabahar,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/24,"Contra Costa Times, Walnut Creek, California",mozzarella,mozzarella,
2014,2,25,Emily Hynes,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/25,"The Telegram, St. John's, Newfoundland and Labrador, Canada",mnemonic,mnemonic,
2014,2,26,Ryan Spencer,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/26,"The Chronicle Herald, Halifax, Nova Scotia, Canada",sauerbraten,sauerbraten,
2014,2,27,Dana Chiueh,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/27,"Community Center Shanghai, Shanghai, China",rendezvous,rendezvous,
2014,2,28,Xi Yuan Wang,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/28,"Community Center Shanghai, Shanghai, China",mesmerize,mesmerize,
2014,2,29,Teddy Schoenfeld,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/29,"Barnes & Noble, Boulder, Colorado",basmati,basmati,
2014,2,30,Alex Jurich,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/30,"The Denver Post, Denver, Colorado",tamarind,tamarind,
2014,2,31,Anika Malayappan,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/31,"Hearst Connecticut Media Group, Danbury, Connecticut",Croesus,Croesus,
2014,2,32,Keshav Ramesh,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/32,"New Haven Register, New Haven, Connecticut",debacle,debacle,
2014,2,33,Connor Spencer,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/33,"Register Citizen, Torrington, Connecticut",gesundheit,gesundheit,
2014,2,34,Lillian Allingham,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/34,"Delaware Spelling Bee Collaborative, Wilmington, Delaware",odyssey,odyssey,
2014,2,35,Greer Marshall,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/35,"The Washington Informer, Washington, District of Columbia",scherzo,scherzo,
2014,2,36,Selomi Dayaprema,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/36,"European PTA, Defense and State Department Schools, Europe",euphemism,euphemism,
2014,2,37,Alexander Manning,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/37,"Polk County School District Collaborative, Bartow, Florida",ersatz,ersatz,
2014,2,38,Jacob Williamson,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/38,"The Daily News , Bonita Springs, Florida",raconteur,raconteur,
2014,2,39,Daniel Samraj,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/39,"The Florida Times-Union, Jacksonville, Florida",vernacular,vernacular,
2014,2,40,Dylan Olster,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/40,"The Miami Herald, Miami, Florida",pitchblende,pitchblende,
2014,2,41,Amber Robinson,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/41,"The Miami Herald, Miami, Florida",gourami,gourami,
2014,2,42,Amy Maldonado,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/42,"Naples Daily News , Naples, Florida",keeshond,kaushaund,E
2014,2,43,Mary Horton,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/43,"Orlando Sentinel Communications, Orlando, Florida",philippic,philippic,
2014,2,44,Riju Datta,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/44,"Tampa Bay Spelling Bee Collaborative, St. Petersburg, Florida",gauche,gauche,
2014,2,45,Jonathan Buckley,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/45,"Treasure Coast Newspapers, Stuart, Florida",kohlrabi,kohlrabi,
2014,2,46,Summer Hayes,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/46,"Tallahassee Democrat, Tallahassee, Florida",anomaly,anomaly,
2014,2,47,Brian Reinhart,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/47,"Kiwanis Club of West Palm Beach, West Palm Beach, Florida",karaoke,karaoke,
2014,2,48,Charles Li,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/48,"The Augusta Chronicle, Augusta, Georgia",jacamar,jacamar,
2014,2,49,Sumedh Garimella,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/49,"Georgia Association of Educators, Tucker, Georgia",perennial,perennial,
2014,2,50,Khushi Jeswani,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/50,"Young Educators Foundation, Accra, Ghana",commissar,comissar,E
2014,2,51,Ron Rocky Coloma,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/51,"Pacific Daily News, Hagåtña, Guam",mattock,mattock,
2014,2,52,Christianne Abella,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/52,"aio, Honolulu, Hawaii",sassafras,sassafras,
2014,2,53,Kiana Lacroix,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/53,"Coeur d'Alene Press, Coeur d'Alene, Idaho",zucchini,zucchini,
2014,2,54,Maia Dykstra,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/54,"Lewiston Tribune, Lewiston, Idaho",symbiosis,symbiosis,
2014,2,55,Christine Alex,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/55,"Chicago Public Schools, Chicago, Illinois",cynosure,cynosure,
2014,2,56,Nafisa Asad,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/56,"Commonwealth Edison, Chicago, Illinois",schnecke,schnecke,
2014,2,57,Meghana Kamineni,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/57,"Commonwealth Edison, Chicago, Illinois",raita,raita,
2014,2,58,Alia Abiad,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/58,"Commonwealth Edison, Chicago, Illinois",fête,fête,
2014,2,59,Zander Patent,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/59,"Chicago Spelling Bee Collaborative, Chicago, Illinois",algorithm,algorithm,
2014,2,60,Lucas Urbanski,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/60,"Northwest Herald, Crystal Lake, Illinois",gymkhana,gymkhana,
2014,2,61,Yasir Hasnain,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/61,"Macon-Piatt Regional Office of Education, Decatur, Illinois",blitzkrieg,blitzkrieg,
2014,2,62,Keith Mokry,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/62,"Daily Chronicle, DeKalb, Illinois",cacophony,cacophony,
2014,2,63,Anna Snider,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/63,"The Telegraph, Dixon, Illinois",pizzicato,pizzicato,
2014,2,64,Kendra Scace,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/64,"Carroll/JoDaviess/Stephenson Regional Office of Education, Freeport, Illinois",egregious,egregious,
2014,2,65,Adam Kastler,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/65,"Lake County Regional Office of Education, Grayslake, Illinois",ipecac,ipecac,
2014,2,66,Madhav Chand Gampala,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/66,"The Daily Journal, Kankakee, Illinois",glasnost,glasnost,
2014,2,67,Kodai Speich,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/67,"Boone-Winnebago Regional Office of Education, Loves Park, Illinois",edelweiss,edelweiss,
2014,2,68,Sophie Bergman,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/68,"The Dispatch and The Rock Island Argus, Moline, Illinois",recidivist,recidivist,
2014,2,69,Srivinay Tummarakota,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/69,"Peoria Journal Star, Peoria, Illinois",novillero,novillero,
2014,2,70,Anika Patel,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/70,"Kane County Chronicle, Saint Charles, Illinois",balalaika,balalaika,
2014,2,71,Audrey Melton,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/71,"The Daily Gazette, Sterling, Illinois",philately,phalately,E
2014,2,72,Tristan Hankins,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/72,"The Herald Bulletin, Anderson, Indiana",Weimaraner,vimeroner,E
2014,2,73,Alexandria Wilt,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/73,"Indiana University, Bloomington, Indiana",sortie,sortie,
2014,2,74,Alekhya Ankaraju,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/74,"Williams Comfort Air, Carmel, Indiana",furlough,furlough,
2014,2,75,Vanessa Jodlowski,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/75,"Evansville Courier & Press, Evansville, Indiana",tahini,tahini,
2014,2,76,Lwin Moe Aung,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/76,"The Journal Gazette, Fort Wayne, Indiana",batik,batik,
2014,2,77,Victor Xiao,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/77,"Indiana University-Purdue University Indianapolis , Indianapolis, Indiana",Meistersinger,Meistersinger,
2014,2,78,Anastasia Spahr,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/78,"Ivy Tech Community College, Kokomo, Indiana",palmetto,palmetto,
2014,2,79,Andy Bertodano,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/79,"Journal and Courier, Lafayette, Indiana",sansei,sansei,
2014,2,80,Jinwon Pae,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/80,"Indiana Wesleyan University, Marion, Indiana",metamorphosis,metamorphosis,
2014,2,81,Risha Mehta,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/81,"The Star Press, Muncie, Indiana",alcazar,alcazar,
2014,2,82,Hudson Wellin,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/82,"South Bend Tribune, South Bend, Indiana",mercerize,mercerize,
2014,2,83,Kimmie Collins,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/83,"The Tribune-Star, Terre Haute, Indiana",dreidel,dreidel,
2014,2,84,Sean Ives,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/84,"Kankakee Valley REMC, Wanatah, Indiana",anachronism,anachronism,
2014,2,85,Zander Reed,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/85,"Iowa State University, Greenlee School of Journalism & Communication, Ames, Iowa",precipice,precipice,
2014,2,86,Sibani Ram,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/86,"Telegraph Herald, Dubuque, Iowa",trattoria,trattoria,
2014,2,87,Tajaun Gibbison,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/87,"Jamaica Gleaner, Kingston, Jamaica",coati,coati,
2014,2,88,Michaella Bostrom,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/88,"The Japan Times, Tokyo, Japan",kielbasa,kielbasa,
2014,2,89,Sterling Hollond,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/89,"Hays Daily News, Hays, Kansas",caballero,caballero,
2014,2,90,Vanya Shivashankar,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/90,"The Olathe News, Olathe, Kansas",ephemeral,ephemeral,
2014,2,91,Ethan Perrins,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/91,"The Topeka Capital-Journal, Topeka, Kansas",pfeffernuss,pfeffernuss,
2014,2,92,Paul Keaton,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/92,"Scripps Howard First Amendment Center, Lexington, Kentucky",fuselage,fuselage,
2014,2,93,Navya Murugesan,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/93,"Louisiana Children’s Discovery Center, Hammond, Louisiana",glockenspiel,glockenspiel,
2014,2,94,Amelia Hebert,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/94,"Kiwanis Club of Lafayette, Lafayette, Louisiana",Fahrenheit,Fahrenheit,
2014,2,95,Chloe LaFleur,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/95,"The News-Star, Monroe, Louisiana",topeng,topang,E
2014,2,96,Peter Davis,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/96,"The Times-Picayune, New Orleans, Louisiana",minaret,minaret,
2014,2,97,Mary Wynne,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/97,"Alliance For Education, Shreveport, Louisiana",springerle,springerle,
2014,2,98,Nathan Manaker,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/98,"Husson University, Bangor, Maine",paradigm,peridyme,E
2014,2,99,Lucy Tumavicus,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/99,"Portland Press Herald/Maine Sunday Telegram, Portland, Maine",maraschino,maraschino,
2014,2,100,Isabelle Simmons,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/100,"21st Century Education Foundation, Annapolis, Maryland",virgule,verguil,E
2014,2,101,Danyah Imam,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/101,"Learn It Systems, Baltimore, Maryland",bobadil,bobadil,
2014,2,102,Nikita Singh,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/102,"The Meakem Group, Bethesda, Maryland",hartebeest,hartebeest,
2014,2,103,Megan Rabe,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/103,"Howard County Library, Columbia, Maryland",bezoar,bezoar,
2014,2,104,Stephen Hochschild,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/104,"Frederick County Public Libraries, Frederick, Maryland",exacerbate,exacerbate,
2014,2,105,Maddie Bowers,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/105,"The Herald-Mail, Hagerstown, Maryland",asana,ocina,E
2014,2,106,Tamya Matthews,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/106,"The Gazette & The Star, Laurel, Maryland",shrieval,shrieval,
2014,2,107,Jennifer Tennant,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/107,"The Enterprise, Lexington Park, Maryland",rasgado,rosgatto,E
2014,2,108,Selena Antosh,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/108,"The Recorder, Prince Frederick, Maryland",Weissnichtwo,Weissnichtwo,
2014,2,109,Gia Lauren Bautista,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/109,"University of Maryland Eastern Shore, Princess Anne, Maryland",infinitesimal,infinitesimal,
2014,2,110,Aashka Patel,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/110,"Maryland Independent, Waldorf, Maryland",sachem,sachem,
2014,2,111,Christy Jestin,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/111,"Boston Centers for Youth & Families, Boston, Massachusetts",Bolshevik,Bolshevik,
2014,2,112,Meryl Warpula,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/112,"Sentinel & Enterprise, Fitchburg, Massachusetts",alchemy,alchemy,
2014,2,113,Mitchell Robson,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/113,"The Daily Item, Lynn, Massachusetts",poignant,poignant,
2014,2,114,Spencer Pogue,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/114,"The Martha's Vineyard Times, Vineyard Haven, Massachusetts",corpuscle,corpuscle,
2014,2,115,Neha Seshadri,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/115,"The Detroit News, Detroit, Michigan",taiga,taiga,
2014,2,116,Rebecca Tran,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/116,"Kent Intermediate School District, Grand Rapids, Michigan",crescendo,crescendo,
2014,2,117,Rushil Kasetty,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/117,"Upper Peninsula Spelling Bee Collaborative, Iron Mountain, Michigan",pyre,pyre,
2014,2,118,Sean Hickey,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/118,"The Jackson Citizen Patriot, Jackson, Michigan",kuchen,,E
2014,2,119,Nathan Jasper,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/119,"The County Press, Lapeer, Michigan",lieutenant,lieutenant,
2014,2,120,Marguerite Arbogast,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/120,"Ludington Daily News, Ludington, Michigan",mynheer,mynheer,
2014,2,121,Nathaniel Britton,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/121,"The Macomb Daily, Macomb, Michigan",gnathonic,gnathonic,
2014,2,122,Nikhil Dwibhashyam,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/122,"The Oakland Press, Pontiac, Michigan",vorlage,vorlage,
2014,2,123,Hannah Jackson,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/123,"Saginaw Valley State University, Saginaw, Michigan",mihrab,mihrab,
2014,2,124,Cameron Haynes,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/124,"The Herald Palladium, St. Joseph, Michigan",hypocrisy,hypocrisy,
2014,2,125,Jessie Williams,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/125,"Traverse City Record-Eagle, Traverse City, Michigan",cheka,tchaika,E
2014,2,126,Alyssa Boynton,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/126,"Lakes Country Service Cooperative, Fergus Falls, Minnesota",embarcadero,embarcadero,
2014,2,127,Mark Kivimaki,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/127,"Augsburg College, Minneapolis, Minnesota",echt,echt,
2014,2,128,Kellen Rodriguez,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/128,"South Central Service Cooperative, North Mankato, Minnesota",Boswell,Boswell,
2014,2,129,Shane DeSilva,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/129,"Southeast Service Cooperative , Rochester, Minnesota",serdab,serdab,
2014,2,130,Lauren Crabtree,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/130,"National Joint Powers Alliance, Staples, Minnesota",chauvinism,chauvinism,
2014,2,131,Caribbean Adams,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/131,"Mississippi Association of Educators, Jackson, Mississippi",poltergeist,poltergeist,
2014,2,132,Faaris Khan,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/132,"Columbia Daily Tribune, Columbia, Missouri",susceptible,susceptible,
2014,2,133,Joel Miles,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/133,"Cass County Democrat Missourian, Harrisonville, Missouri",troika,troika,
2014,2,134,Kush Sharma,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/134,"Jackson County Spelling Bee Collaborative, Kansas City, Missouri",lahar,lahar,
2014,2,135,Jade Samanta,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/135,"Three Rivers Community College, Poplar Bluff, Missouri",douane,douane,
2014,2,136,Julianna Sonnik,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/136,"Sedalia Spelling Bee Collaborative, Sedalia, Missouri",gynarchy,gynarchy,
2014,2,137,Krishan Ghosh,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/137,"College of Arts and Letters - Missouri State University, Springfield, Missouri",taupe,taupe,
2014,2,138,Peyton Wiewel,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/138,"St. Joseph News-Press, St. Joseph, Missouri",nachtmusik,nachtmusik,
2014,2,139,Gokul Venkatachalam,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/139,"St. Louis Post-Dispatch, St. Louis, Missouri",perestroika,perestroika,
2014,2,140,Erik Hovland,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/140,"Lee Newspapers of Montana, Billings, Montana",vaquero,vacerro,E
2014,2,141,Grace Johanningsmeier,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/141,"Omaha World-Herald, Omaha, Nebraska",ocarina,ocarina,
2014,2,142,Amna Raza,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/142,"Las Vegas Review-Journal, Las Vegas, Nevada",alkali,alkali,
2014,2,143,Arushi Kalpande,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/143,"New Hampshire Union Leader, Manchester, New Hampshire",tritium,tritium,
2014,2,144,Alexander Hauer,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/144,"Camden Spelling Bee Collaborative, Camden, New Jersey",Panglossian,Panglossian,
2014,2,145,Eboseremhen Eigbe,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/145,"South Jersey Spelling Bee Collaborative, Galloway, New Jersey",jnana,jnana,
2014,2,146,Sanjana Malla,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/146,"The Record and Herald News, Hackensack, New Jersey",schottische,schottische,
2014,2,147,Katharine Wang,https://web.archive.org/web/20150324075235/http://spellingbee.com:80/public/results/2014/round_results/speller/147,"The Record and Herald News, Hackensack, New Jersey",wainscot,wainscot,
